,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-06 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3115.716727272727,24.241934626884525,3132.8583636363633,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3116.3427599999995,23.79926264014071,3133.1713799999993,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-06 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3115.4598933333327,24.423543647059052,3132.7299466666664,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3116.8724799999995,23.424694036098913,3133.4362399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3114.7535999999996,24.922968452529748,3132.3767999999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-07 02:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-07 04:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3115.8130399999995,24.173831244314954,3132.9065199999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3116.3427599999995,23.799262640136106,3133.1713799999993,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 07:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3112.6347199999996,26.421242868966047,3131.3173599999996,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3249.796885333333,118.88785810489014,3199.8984426666666,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3715.603507940444,5005.37977447619,1041.707223971434,4360.491641208318,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4966.701546403,5830.930737142856,633.935680089117,5398.816141772928,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4142.715643108333,4326.75296,205.51693195604932,4234.734301554166,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5430.800541166667,5856.760893333332,502.51351890652035,5643.78071725,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5174.7230783194445,5656.0853,502.9233432093678,5415.404189159722,8751.666666666668,8751.666666666668,0,0.0
2013-11-07 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4898.177354779334,5129.914424,508.28324486899896,5014.0458893896675,8751.666666666668,8751.666666666668,0,0.0
